Date,Open,High,Low,Close,Volume
2024/12/6 08:46,23321,23325,23292,23309,1157
2024/12/6 08:47,23307,23344,23300,23340,777
2024/12/6 08:48,23339,23353,23336,23350,241
2024/12/6 08:49,23346,23360,23341,23356,238
2024/12/6 08:50,23357,23360,23350,23355,168
2024/12/6 08:51,23353,23357,23341,23344,195
2024/12/6 08:52,23343,23344,23332,23343,273
2024/12/6 08:53,23342,23344,23335,23339,112
2024/12/6 08:54,23340,23340,23328,23330,187
2024/12/6 08:55,23330,23334,23315,23329,283
2024/12/6 08:56,23327,23346,23324,23338,362
2024/12/6 08:57,23337,23340,23326,23333,118
2024/12/6 08:58,23333,23337,23327,23333,99
2024/12/6 08:59,23333,23333,23317,23319,164
2024/12/6 09:00,23319,23319,23301,23311,392
2024/12/6 09:01,23311,23327,23288,23297,1141
2024/12/6 09:02,23295,23310,23283,23306,479
2024/12/6 09:03,23306,23315,23298,23312,292
2024/12/6 09:04,23312,23321,23303,23321,185
2024/12/6 09:05,23318,23320,23290,23306,482
2024/12/6 09:06,23306,23308,23266,23278,965
2024/12/6 09:07,23276,23278,23260,23265,576
2024/12/6 09:08,23261,23275,23258,23266,392
2024/12/6 09:09,23265,23271,23256,23261,277
2024/12/6 09:10,23265,23270,23254,23263,332
2024/12/6 09:11,23262,23274,23256,23274,330
2024/12/6 09:12,23274,23274,23260,23268,222
2024/12/6 09:13,23265,23277,23263,23274,181
2024/12/6 09:14,23270,23290,23265,23289,420
2024/12/6 09:15,23288,23325,23284,23322,961
2024/12/6 09:16,23324,23326,23315,23318,561
2024/12/6 09:17,23318,23323,23306,23321,322
2024/12/6 09:18,23320,23340,23317,23325,469
2024/12/6 09:19,23326,23330,23310,23310,256
2024/12/6 09:20,23313,23318,23298,23300,341
2024/12/6 09:21,23298,23301,23292,23293,209
2024/12/6 09:22,23292,23298,23280,23286,327
2024/12/6 09:23,23285,23294,23271,23287,414
2024/12/6 09:24,23289,23302,23288,23293,222
2024/12/6 09:25,23293,23296,23288,23294,85
2024/12/6 09:26,23294,23309,23290,23299,181
2024/12/6 09:27,23300,23313,23294,23310,138
2024/12/6 09:28,23309,23314,23291,23291,153
2024/12/6 09:29,23290,23294,23279,23288,256
2024/12/6 09:30,23290,23295,23285,23292,87
2024/12/6 09:31,23293,23309,23288,23298,187
2024/12/6 09:32,23297,23315,23295,23314,166
2024/12/6 09:33,23314,23314,23301,23301,142
2024/12/6 09:34,23301,23316,23301,23307,106
2024/12/6 09:35,23305,23312,23300,23303,102
2024/12/6 09:36,23302,23314,23301,23309,112
2024/12/6 09:37,23309,23320,23309,23314,229
2024/12/6 09:38,23315,23324,23312,23323,316
2024/12/6 09:39,23322,23336,23322,23333,487
2024/12/6 09:40,23331,23344,23326,23326,503
