Date,Open,High,Low,Close,Volume
2024/4/11 08:45,20706.0,20714.0,20701.0,20709.0,1471.0
2024/4/11 08:46,20710.0,20710.0,20700.0,20705.0,762.0
2024/4/11 08:47,20706.0,20714.0,20705.0,20713.0,388.0
2024/4/11 08:48,20711.0,20718.0,20706.0,20715.0,461.0
2024/4/11 08:49,20716.0,20721.0,20714.0,20714.0,256.0
2024/4/11 08:50,20716.0,20723.0,20712.0,20715.0,508.0
2024/4/11 08:51,20714.0,20717.0,20709.0,20711.0,298.0
2024/4/11 08:52,20712.0,20720.0,20710.0,20713.0,366.0
2024/4/11 08:53,20714.0,20718.0,20710.0,20711.0,126.0
2024/4/11 08:54,20711.0,20712.0,20704.0,20707.0,359.0
2024/4/11 08:55,20706.0,20708.0,20705.0,20706.0,147.0
2024/4/11 08:56,20706.0,20707.0,20695.0,20698.0,498.0
2024/4/11 08:57,20697.0,20699.0,20696.0,20698.0,167.0
2024/4/11 08:58,20698.0,20699.0,20695.0,20699.0,223.0
2024/4/11 08:59,20699.0,20710.0,20698.0,20706.0,340.0
2024/4/11 09:00,20706.0,20723.0,20702.0,20721.0,786.0
2024/4/11 09:01,20723.0,20725.0,20714.0,20724.0,585.0
2024/4/11 09:02,20724.0,20725.0,20714.0,20715.0,467.0
2024/4/11 09:03,20716.0,20719.0,20707.0,20716.0,456.0
2024/4/11 09:04,20716.0,20717.0,20700.0,20705.0,603.0
2024/4/11 09:05,20705.0,20722.0,20702.0,20718.0,561.0
2024/4/11 09:06,20720.0,20731.0,20717.0,20723.0,910.0
2024/4/11 09:07,20723.0,20729.0,20717.0,20729.0,552.0
2024/4/11 09:08,20727.0,20732.0,20724.0,20732.0,531.0
2024/4/11 09:09,20731.0,20743.0,20729.0,20739.0,865.0
2024/4/11 09:10,20739.0,20740.0,20723.0,20730.0,473.0
2024/4/11 09:11,20730.0,20737.0,20728.0,20736.0,280.0
2024/4/11 09:12,20736.0,20744.0,20731.0,20736.0,396.0
2024/4/11 09:13,20736.0,20738.0,20727.0,20728.0,427.0
2024/4/11 09:14,20729.0,20732.0,20715.0,20717.0,593.0
2024/4/11 09:15,20715.0,20724.0,20712.0,20712.0,467.0
2024/4/11 09:16,20712.0,20726.0,20711.0,20713.0,312.0
2024/4/11 09:17,20714.0,20727.0,20707.0,20726.0,522.0
2024/4/11 09:18,20726.0,20732.0,20722.0,20730.0,514.0
2024/4/11 09:19,20730.0,20734.0,20723.0,20725.0,248.0
2024/4/11 09:20,20724.0,20729.0,20708.0,20708.0,513.0
2024/4/11 09:21,20710.0,20715.0,20708.0,20713.0,253.0
2024/4/11 09:22,20713.0,20718.0,20709.0,20711.0,221.0
2024/4/11 09:23,20711.0,20711.0,20666.0,20668.0,2830.0
2024/4/11 09:24,20666.0,20675.0,20655.0,20668.0,2143.0
2024/4/11 09:25,20668.0,20682.0,20667.0,20679.0,643.0
2024/4/11 09:26,20680.0,20680.0,20663.0,20666.0,677.0
2024/4/11 09:27,20664.0,20673.0,20654.0,20660.0,1006.0
2024/4/11 09:28,20661.0,20665.0,20653.0,20654.0,676.0
2024/4/11 09:29,20655.0,20661.0,20651.0,20657.0,593.0
2024/4/11 09:30,20658.0,20673.0,20657.0,20668.0,828.0
2024/4/11 09:31,20669.0,20677.0,20658.0,20660.0,707.0
2024/4/11 09:32,20661.0,20673.0,20660.0,20672.0,280.0
2024/4/11 09:33,20673.0,20681.0,20671.0,20681.0,611.0
2024/4/11 09:34,20681.0,20693.0,20677.0,20690.0,1042.0
2024/4/11 09:35,20688.0,20694.0,20680.0,20686.0,503.0
2024/4/11 09:36,20687.0,20705.0,20683.0,20701.0,999.0
2024/4/11 09:37,20699.0,20730.0,20699.0,20720.0,1489.0
2024/4/11 09:38,20721.0,20725.0,20714.0,20725.0,591.0
2024/4/11 09:39,20725.0,20733.0,20723.0,20725.0,583.0
2024/4/11 09:40,20725.0,20727.0,20720.0,20727.0,425.0
2024/4/11 09:41,20727.0,20732.0,20718.0,20729.0,477.0
2024/4/11 09:42,20729.0,20736.0,20721.0,20722.0,530.0
2024/4/11 09:43,20722.0,20728.0,20719.0,20724.0,341.0
2024/4/11 09:44,20725.0,20731.0,20715.0,20717.0,480.0
2024/4/11 09:45,20717.0,20723.0,20716.0,20723.0,327.0
2024/4/11 09:46,20723.0,20730.0,20722.0,20730.0,210.0
2024/4/11 09:47,20730.0,20733.0,20720.0,20725.0,235.0
2024/4/11 09:48,20726.0,20733.0,20723.0,20732.0,238.0
2024/4/11 09:49,20730.0,20739.0,20730.0,20735.0,464.0
2024/4/11 09:50,20735.0,20741.0,20727.0,20736.0,441.0
2024/4/11 09:51,20737.0,20738.0,20729.0,20730.0,187.0
2024/4/11 09:52,20731.0,20739.0,20730.0,20739.0,178.0
2024/4/11 09:53,20738.0,20745.0,20738.0,20742.0,415.0
2024/4/11 09:54,20743.0,20745.0,20730.0,20732.0,282.0
2024/4/11 09:55,20732.0,20740.0,20724.0,20739.0,577.0
2024/4/11 09:56,20739.0,20740.0,20736.0,20739.0,130.0
2024/4/11 09:57,20739.0,20743.0,20735.0,20743.0,280.0
2024/4/11 09:58,20743.0,20744.0,20737.0,20738.0,177.0
2024/4/11 09:59,20737.0,20738.0,20728.0,20730.0,302.0
2024/4/11 10:00,20732.0,20742.0,20731.0,20740.0,217.0
2024/4/11 10:01,20739.0,20744.0,20737.0,20739.0,181.0
2024/4/11 10:02,20739.0,20741.0,20731.0,20735.0,143.0
2024/4/11 10:03,20735.0,20739.0,20731.0,20732.0,104.0
2024/4/11 10:04,20732.0,20734.0,20724.0,20727.0,303.0
2024/4/11 10:05,20729.0,20740.0,20727.0,20738.0,269.0
2024/4/11 10:06,20738.0,20742.0,20734.0,20739.0,298.0
2024/4/11 10:07,20740.0,20750.0,20740.0,20750.0,778.0
2024/4/11 10:08,20749.0,20756.0,20745.0,20754.0,656.0
2024/4/11 10:09,20754.0,20756.0,20750.0,20755.0,632.0
2024/4/11 10:10,20756.0,20758.0,20747.0,20758.0,469.0
2024/4/11 10:11,20756.0,20758.0,20748.0,20750.0,239.0
2024/4/11 10:12,20751.0,20757.0,20750.0,20757.0,203.0
2024/4/11 10:13,20758.0,20761.0,20751.0,20752.0,493.0
2024/4/11 10:14,20751.0,20751.0,20744.0,20749.0,288.0
2024/4/11 10:15,20750.0,20755.0,20747.0,20748.0,217.0
2024/4/11 10:16,20748.0,20751.0,20745.0,20751.0,156.0
2024/4/11 10:17,20751.0,20756.0,20750.0,20755.0,181.0
2024/4/11 10:18,20755.0,20760.0,20754.0,20755.0,371.0
2024/4/11 10:19,20756.0,20758.0,20750.0,20751.0,195.0
2024/4/11 10:20,20750.0,20755.0,20748.0,20754.0,217.0
2024/4/11 10:21,20754.0,20758.0,20753.0,20758.0,104.0
2024/4/11 10:22,20759.0,20764.0,20755.0,20756.0,356.0
2024/4/11 10:23,20756.0,20757.0,20743.0,20746.0,375.0
2024/4/11 10:24,20746.0,20750.0,20742.0,20750.0,147.0
2024/4/11 10:25,20749.0,20751.0,20746.0,20746.0,165.0
2024/4/11 10:26,20745.0,20750.0,20742.0,20750.0,281.0
2024/4/11 10:27,20750.0,20753.0,20747.0,20747.0,124.0
2024/4/11 10:28,20747.0,20747.0,20740.0,20740.0,225.0
2024/4/11 10:29,20740.0,20742.0,20734.0,20736.0,288.0
2024/4/11 10:30,20736.0,20740.0,20735.0,20740.0,122.0
2024/4/11 10:31,20740.0,20741.0,20733.0,20734.0,139.0
2024/4/11 10:32,20734.0,20734.0,20726.0,20729.0,430.0
2024/4/11 10:33,20728.0,20733.0,20723.0,20732.0,240.0
2024/4/11 10:34,20731.0,20735.0,20728.0,20733.0,133.0
2024/4/11 10:35,20733.0,20733.0,20722.0,20723.0,310.0
2024/4/11 10:36,20722.0,20722.0,20713.0,20714.0,597.0
2024/4/11 10:37,20713.0,20713.0,20704.0,20707.0,574.0
2024/4/11 10:38,20707.0,20711.0,20700.0,20702.0,660.0
2024/4/11 10:39,20701.0,20711.0,20699.0,20711.0,357.0
2024/4/11 10:40,20710.0,20715.0,20708.0,20712.0,348.0
2024/4/11 10:41,20712.0,20713.0,20705.0,20706.0,323.0
2024/4/11 10:42,20706.0,20706.0,20694.0,20705.0,507.0
2024/4/11 10:43,20705.0,20713.0,20705.0,20713.0,301.0
2024/4/11 10:44,20713.0,20716.0,20711.0,20715.0,172.0
2024/4/11 10:45,20716.0,20719.0,20712.0,20714.0,223.0
2024/4/11 10:46,20713.0,20717.0,20713.0,20715.0,102.0
2024/4/11 10:47,20716.0,20720.0,20716.0,20716.0,119.0
2024/4/11 10:48,20716.0,20718.0,20714.0,20716.0,72.0
2024/4/11 10:49,20715.0,20716.0,20712.0,20713.0,92.0
2024/4/11 10:50,20714.0,20720.0,20714.0,20717.0,109.0
2024/4/11 10:51,20717.0,20719.0,20715.0,20719.0,64.0
2024/4/11 10:52,20718.0,20718.0,20708.0,20709.0,250.0
2024/4/11 10:53,20709.0,20713.0,20707.0,20713.0,105.0
2024/4/11 10:54,20712.0,20712.0,20702.0,20702.0,238.0
2024/4/11 10:55,20704.0,20706.0,20697.0,20699.0,341.0
2024/4/11 10:56,20699.0,20703.0,20693.0,20696.0,412.0
2024/4/11 10:57,20696.0,20697.0,20686.0,20688.0,543.0
2024/4/11 10:58,20686.0,20694.0,20685.0,20691.0,221.0
2024/4/11 10:59,20692.0,20696.0,20687.0,20696.0,196.0
