Date,Open,High,Low,Close,Volume
2024/1/15 08:45,17580.0,17645.0,17574.0,17644.0,4999.0
2024/1/15 08:46,17643.0,17652.0,17629.0,17635.0,2009.0
2024/1/15 08:47,17633.0,17636.0,17604.0,17610.0,1477.0
2024/1/15 08:48,17610.0,17610.0,17585.0,17587.0,838.0
2024/1/15 08:49,17588.0,17610.0,17587.0,17602.0,697.0
2024/1/15 08:50,17603.0,17628.0,17603.0,17627.0,842.0
2024/1/15 08:51,17626.0,17635.0,17625.0,17631.0,645.0
2024/1/15 08:52,17632.0,17632.0,17626.0,17630.0,381.0
2024/1/15 08:53,17629.0,17637.0,17626.0,17637.0,524.0
2024/1/15 08:54,17637.0,17655.0,17636.0,17652.0,1631.0
2024/1/15 08:55,17652.0,17655.0,17640.0,17649.0,762.0
2024/1/15 08:56,17650.0,17650.0,17632.0,17633.0,522.0
2024/1/15 08:57,17634.0,17640.0,17628.0,17628.0,388.0
2024/1/15 08:58,17628.0,17628.0,17595.0,17597.0,1517.0
2024/1/15 08:59,17597.0,17603.0,17587.0,17597.0,1082.0
2024/1/15 09:00,17597.0,17620.0,17584.0,17617.0,2080.0
2024/1/15 09:01,17618.0,17619.0,17592.0,17605.0,753.0
2024/1/15 09:02,17605.0,17617.0,17604.0,17607.0,646.0
2024/1/15 09:03,17607.0,17614.0,17604.0,17606.0,439.0
2024/1/15 09:04,17605.0,17616.0,17603.0,17608.0,466.0
2024/1/15 09:05,17608.0,17615.0,17598.0,17599.0,616.0
2024/1/15 09:06,17599.0,17613.0,17598.0,17612.0,450.0
2024/1/15 09:07,17612.0,17615.0,17602.0,17606.0,383.0
2024/1/15 09:08,17605.0,17608.0,17600.0,17600.0,418.0
2024/1/15 09:09,17600.0,17601.0,17591.0,17593.0,722.0
2024/1/15 09:10,17592.0,17592.0,17566.0,17568.0,1693.0
2024/1/15 09:11,17566.0,17573.0,17561.0,17564.0,1298.0
2024/1/15 09:12,17565.0,17576.0,17562.0,17571.0,743.0
2024/1/15 09:13,17572.0,17577.0,17567.0,17572.0,629.0
2024/1/15 09:14,17571.0,17577.0,17558.0,17560.0,762.0
2024/1/15 09:15,17560.0,17572.0,17559.0,17565.0,653.0
2024/1/15 09:16,17565.0,17570.0,17562.0,17570.0,344.0
2024/1/15 09:17,17571.0,17572.0,17557.0,17567.0,593.0
2024/1/15 09:18,17567.0,17568.0,17557.0,17559.0,389.0
2024/1/15 09:19,17559.0,17564.0,17553.0,17553.0,506.0
2024/1/15 09:20,17554.0,17560.0,17551.0,17559.0,734.0
2024/1/15 09:21,17559.0,17564.0,17554.0,17558.0,409.0
2024/1/15 09:22,17556.0,17556.0,17546.0,17546.0,754.0
2024/1/15 09:23,17548.0,17553.0,17541.0,17545.0,662.0
2024/1/15 09:24,17546.0,17551.0,17539.0,17546.0,687.0
2024/1/15 09:25,17547.0,17558.0,17545.0,17558.0,428.0
2024/1/15 09:26,17558.0,17567.0,17557.0,17567.0,689.0
2024/1/15 09:27,17567.0,17567.0,17559.0,17562.0,463.0
2024/1/15 09:28,17562.0,17565.0,17555.0,17564.0,273.0
2024/1/15 09:29,17565.0,17566.0,17558.0,17560.0,218.0
2024/1/15 09:30,17559.0,17565.0,17558.0,17562.0,308.0
2024/1/15 09:31,17561.0,17566.0,17560.0,17560.0,250.0
2024/1/15 09:32,17560.0,17568.0,17555.0,17560.0,450.0
2024/1/15 09:33,17560.0,17566.0,17557.0,17566.0,176.0
2024/1/15 09:34,17565.0,17565.0,17555.0,17559.0,388.0
2024/1/15 09:35,17559.0,17564.0,17554.0,17559.0,345.0
