Date,Open,High,Low,Close,Volume
2024/4/9 08:45,20538.0,20541.0,20523.0,20529.0,1198.0
2024/4/9 08:46,20530.0,20530.0,20518.0,20521.0,610.0
2024/4/9 08:47,20521.0,20528.0,20519.0,20528.0,416.0
2024/4/9 08:48,20528.0,20533.0,20525.0,20530.0,328.0
2024/4/9 08:49,20530.0,20533.0,20529.0,20532.0,192.0
2024/4/9 08:50,20533.0,20533.0,20524.0,20525.0,182.0
2024/4/9 08:51,20525.0,20527.0,20522.0,20524.0,187.0
2024/4/9 08:52,20523.0,20526.0,20519.0,20524.0,212.0
2024/4/9 08:53,20522.0,20532.0,20522.0,20525.0,236.0
2024/4/9 08:54,20525.0,20530.0,20524.0,20529.0,176.0
2024/4/9 08:55,20529.0,20533.0,20528.0,20530.0,133.0
2024/4/9 08:56,20529.0,20531.0,20529.0,20530.0,85.0
2024/4/9 08:57,20530.0,20533.0,20529.0,20532.0,134.0
2024/4/9 08:58,20531.0,20532.0,20528.0,20529.0,103.0
2024/4/9 08:59,20530.0,20535.0,20527.0,20531.0,170.0
2024/4/9 09:00,20532.0,20554.0,20530.0,20554.0,1939.0
2024/4/9 09:01,20554.0,20560.0,20550.0,20551.0,1033.0
2024/4/9 09:02,20552.0,20573.0,20544.0,20570.0,1441.0
2024/4/9 09:03,20570.0,20581.0,20567.0,20578.0,1453.0
2024/4/9 09:04,20578.0,20584.0,20573.0,20578.0,743.0
2024/4/9 09:05,20577.0,20594.0,20571.0,20593.0,1231.0
2024/4/9 09:06,20593.0,20598.0,20588.0,20598.0,970.0
2024/4/9 09:07,20596.0,20616.0,20593.0,20614.0,1467.0
2024/4/9 09:08,20614.0,20630.0,20613.0,20626.0,1497.0
2024/4/9 09:09,20626.0,20640.0,20625.0,20638.0,1329.0
2024/4/9 09:10,20640.0,20645.0,20627.0,20644.0,1523.0
2024/4/9 09:11,20644.0,20660.0,20639.0,20654.0,1317.0
2024/4/9 09:12,20654.0,20668.0,20651.0,20664.0,1101.0
2024/4/9 09:13,20665.0,20674.0,20657.0,20671.0,1199.0
2024/4/9 09:14,20672.0,20683.0,20668.0,20682.0,1142.0
2024/4/9 09:15,20683.0,20686.0,20646.0,20655.0,2632.0
2024/4/9 09:16,20655.0,20662.0,20647.0,20650.0,1214.0
2024/4/9 09:17,20651.0,20667.0,20650.0,20665.0,863.0
2024/4/9 09:18,20663.0,20668.0,20656.0,20660.0,595.0
2024/4/9 09:19,20659.0,20666.0,20656.0,20663.0,540.0
2024/4/9 09:20,20663.0,20670.0,20660.0,20668.0,599.0
2024/4/9 09:21,20668.0,20680.0,20659.0,20660.0,972.0
2024/4/9 09:22,20660.0,20661.0,20652.0,20656.0,726.0
2024/4/9 09:23,20656.0,20668.0,20652.0,20668.0,417.0
2024/4/9 09:24,20667.0,20671.0,20665.0,20670.0,488.0
2024/4/9 09:25,20670.0,20675.0,20663.0,20669.0,401.0
2024/4/9 09:26,20670.0,20677.0,20669.0,20674.0,366.0
2024/4/9 09:27,20673.0,20691.0,20670.0,20673.0,1271.0
2024/4/9 09:28,20671.0,20682.0,20669.0,20678.0,409.0
2024/4/9 09:29,20677.0,20685.0,20677.0,20685.0,287.0
2024/4/9 09:30,20685.0,20697.0,20683.0,20697.0,1086.0
2024/4/9 09:31,20698.0,20705.0,20694.0,20697.0,1095.0
2024/4/9 09:32,20697.0,20722.0,20696.0,20720.0,1083.0
2024/4/9 09:33,20718.0,20724.0,20713.0,20719.0,1078.0
2024/4/9 09:34,20718.0,20734.0,20717.0,20726.0,1197.0
2024/4/9 09:35,20725.0,20733.0,20722.0,20726.0,744.0
2024/4/9 09:36,20726.0,20728.0,20715.0,20722.0,717.0
2024/4/9 09:37,20721.0,20725.0,20707.0,20710.0,825.0
2024/4/9 09:38,20711.0,20725.0,20709.0,20722.0,629.0
2024/4/9 09:39,20722.0,20724.0,20704.0,20704.0,438.0
2024/4/9 09:40,20704.0,20706.0,20694.0,20704.0,877.0
2024/4/9 09:41,20703.0,20706.0,20694.0,20699.0,531.0
2024/4/9 09:42,20700.0,20702.0,20672.0,20676.0,1207.0
